15474	15
15475	1
15476	0
15477	0
15478	20
15479	0
15480	52
15481	0
15482	16
15483	2
15484	10
15485	1
15486	0
15487	6
15488	12
15489	7
15490	2
15491	1
15492	14
15493	17
15494	3
15495	9
15496	6
15497	1
15498	1
15499	7
15500	4
15501	0
15502	5
15503	0
15504	5
15505	24
15506	0
15507	6
15508	98
15509	8
15510	7
15511	0
15513	2
15514	0
15515	0
15516	0
15517	22
15518	0
15519	0
15520	18
15521	3
15522	0
15523	0
15524	6
15525	4
15526	0
15527	0
15528	0
15529	2
15530	0
15531	7
15533	0
15534	84
15535	2
15536	0
15537	11
15538	2
15539	48
15540	0
15541	1
15542	19
15543	8
15544	1
15545	0
15546	13
15547	1
15548	0
15549	2
15550	1
15551	5
15552	0
15553	2
15554	1
15555	9
15556	3
15557	0
15558	7
15559	34
15560	7
15561	9
15562	37
15563	0
15564	0
15565	22
15566	0
15567	1
15568	0
15569	0
15570	11
15571	2
15573	0
15574	0
15575	4
15576	6
15577	21
15578	1
15579	5
15580	38
15581	38
15582	4
15583	0
15584	8
15585	0
15586	14
15587	2
15588	0
15589	3
15590	0
15591	1
15592	1
15593	5
15594	18
15595	2
15596	5
15597	2
15598	0
15599	3
15600	26
15601	15
15602	9
15603	4
15604	264
15605	17
15606	80
15607	26
15608	22
15609	4
15610	15
15611	19
15612	8
15613	24
15615	4
15616	22
15617	1
15618	4
15619	9
15620	0
15621	2
15622	3
15623	0
15624	15
15625	2
15626	1
15627	0
15628	0
15629	4
15630	0
15631	1
15632	2
15633	15
15634	0
15636	0
15637	1
15638	22
15639	33
15641	3
15642	1
15643	12
15644	22
15645	24
15646	6
15647	14
15648	6
15649	1
15650	6
15651	4
15652	0
15653	0
15655	34
15656	3
15657	1
15658	1
15659	1
15662	2
15664	2
15665	0
15666	0
15667	2
15668	2
15672	3
15673	1
15674	1
15675	2
15681	0
15682	0
15683	4
15684	11
15685	11
15686	11
15688	11
15696	0
15697	25
15698	4
15699	4
15700	1
15701	25
15702	0
15704	1
15705	2
15706	2
15708	0
15709	0
15710	0
15712	0
15720	2
15728	4
15736	1
15744	11
15752	0
15768	0
15770	4
15773	0
15774	0
15776	1
15777	0
15779	0
15782	4
15784	4
15786	2
15787	11
15788	1
15789	0
15790	0
15791	1
15792	2
15795	79
15796	3
15797	3
15798	4
15800	4
15801	2
15805	3
15808	15
15811	3
15812	4
15814	7
15815	1
15816	9
15817	0
15819	9
15822	0
15823	3
15824	3
15827	4
15829	6
15830	3
15831	3
15832	3
15835	2
15836	0
15839	2
15841	4
15843	1
15844	1
15847	5
15848	0
15851	3
15852	2
15853	2
15856	1
15857	1
15858	12
15859	1
15860	0
15861	0
15864	9
15865	9
15866	2
15867	5
15868	1
15872	4
15873	16
15877	16
15880	4
15881	0
15882	0
15884	0
15886	2
15888	3
15889	0
15891	0
15892	0
15893	0
15894	0
15895	0
15896	0
15898	1
15899	1
15900	1
15901	1
15902	2
15903	2
15904	2
15905	2
15906	0
15908	0
15909	0
15913	0
15914	13
15915	1
15916	0
15917	0
15918	0
15919	0
15920	0
15921	0
15922	0
15924	0
15925	0
15926	0
15928	0
15931	0
15932	0
15939	3
15940	0
15941	0
15942	0
15943	5
15944	0
15945	0
15946	0
15947	0
15948	0
15949	0
15951	1
15957	2
15958	0
15959	0
15960	0
15961	0
15965	0
15966	3
15967	1
15969	16
15970	30
15971	2
15972	2
15973	23
15974	23
15976	3
15977	1
15978	1
15979	0
15980	2
15982	0
15984	1
15986	2
15987	2
15988	2
15989	4
15991	0
15993	0
15996	6
15997	3
15999	0
16000	10
16001	0
16002	3
16003	0
16004	0
16005	0
16006	0
16008	3
16009	3
16010	4
16011	4
16012	2
16016	35
16017	16
16018	0
16019	0
16020	2
16021	2
16023	0
16024	0
16026	0
16027	0
16028	0
16030	0
16031	0
16032	0
16034	1
16035	9
16037	0
16038	0
16041	3
16045	18
16047	1
16049	7
16050	3
16051	3
16053	0
16056	18
16057	7
16058	7
16059	4
16061	11
16062	0
16063	9
16064	9
16066	7
16067	1
16068	1
16070	1
16071	1
16072	1
16073	1
16074	1
16075	2
16077	8
16078	8
16079	17
16080	4
16084	5
16085	5
16086	0
16088	1
16089	1
16090	1
16091	2
16092	2
16093	2
16094	2
16095	2
16096	2
16097	2
16098	2
16099	2
16100	2
16101	5
16102	5
16104	9
16105	4
16106	2
16107	2
16108	2
16109	2
16110	2
16112	0
16113	0
16114	0
16115	12
16116	1
16117	1
16121	2
16125	3
16127	4
16129	0
16130	0
16131	0
16132	0
16135	4
16136	6
16137	3
16140	0
16141	0
16142	0
16143	0
16144	0
16145	13
16146	9
16147	0
16148	1
16149	2
16150	2
16151	0
16152	0
16154	6
16157	2
16158	2
16159	2
16160	0
16161	0
16162	0
16164	0
16165	1
16166	0
16168	0
16169	0
16170	0
16171	1
16172	7
16174	2
16178	4
16180	1
16181	0
16184	0
16185	0
16186	0
16187	2
16188	2
16190	4
16193	0
16194	0
16195	0
16197	1
16198	1
16199	1
16200	0
16201	0
16202	0
16203	9
16204	9
16205	9
16207	9
16208	0
16209	0
16210	1
16211	0
16212	1
16214	0
16215	0
16216	1
16218	0
16220	1
16221	0
16222	0
16223	0
16224	0
16225	0
16226	0
16227	0
16230	0
16231	0
16232	0
16233	0
16234	0
16235	0
16237	0
16238	0
16239	0
16241	0
16242	0
16243	0
16244	0
16245	0
16247	0
16248	1
16249	1
16250	1
16252	1
16253	2
16254	2
16255	2
16256	0
16257	0
16259	0
16260	0
16261	0
16262	0
16264	0
16265	1
16266	1
16267	0
16269	0
16272	2
16274	0
16275	0
16278	0
16279	0
16280	0
16281	1
16282	0
16283	0
16284	0
16285	0
16286	0
16287	0
16288	3
16289	0
16291	0
16292	0
16293	0
16295	1
16297	0
16302	2
16304	2
16306	0
16307	0
16308	0
16309	0
16310	0
16311	0
16312	0
16313	0
16314	0
16316	0
16317	0
16318	0
16320	0
16321	0
16322	0
16323	0
16324	0
16325	0
16326	0
16328	0
16331	0
16332	0
16333	0
16334	0
16335	0
16337	0
16338	0
16341	0
16343	0
16344	0
16345	0
16346	0
16347	0
16348	0
16349	0
16350	0
16351	0
16352	0
16355	0
16356	0
16357	0
16358	0
16359	0
16360	0
16362	0
16363	0
16364	0
16365	0
16366	0
16367	0
16368	0
16370	0
16371	0
16372	0
16373	0
16374	0
16375	0
16376	0
16377	1
16378	0
16379	0
16380	0
16381	2
16383	0
16384	0
16385	1
16386	0
16387	0
16389	0
16390	0
16391	0
16392	0
16393	0
16394	0
16395	2
16396	2
16397	0
16398	0
16399	0
16400	0
16401	16
16402	0
16403	0
16404	3
16407	4
16408	4
16409	2
16410	2
16414	0
16416	2
16417	0
16418	2
16419	0
16420	0
16423	1
16424	2
16425	2
16428	0
16429	0
16431	1
16433	0
16434	0
16435	0
16436	0
16439	0
16440	0
16441	3
16442	0
16443	0
16444	0
16446	1
16450	0
16451	0
16452	0
16455	0
16456	0
16457	0
16458	0
16459	0
16460	0
16461	0
16462	0
16464	2
16465	1
16466	1
16467	1
16468	1
16473	2
16475	2
16477	1
16479	2
16480	2
16481	2
16482	3
16483	0
16484	0
16485	16
16486	16
16487	0
16489	3
16491	0
16492	0
16493	0
16494	0
16495	0
16496	1
16499	0
16500	0
16501	0
16502	1
16503	4
16505	0
16507	1
16511	1
16513	0
16514	0
16515	0
16516	0
16517	4
16518	0
16519	0
16520	0
16521	1
16522	1
16523	1
16524	1
16525	1
16527	1
16528	0
16529	8
16530	8
16531	0
16532	0
16533	0
16534	0
16535	1
16536	1
16537	0
16538	1
16539	0
16542	1
16545	4
16546	1
16548	1
16549	1
16550	1
16551	0
16552	0
16553	0
16555	0
16556	0
16559	0
16560	0
16561	1
16563	0
16565	1
16566	0
16567	0
16568	0
16569	0
16570	0
16571	1
16572	1
16573	1
16574	1
16576	1
16577	1
16578	1
16579	0
16580	0
16584	1
16585	0
16586	0
16587	0
16588	0
16589	0
16591	0
16592	1
16593	1
16594	0
16595	0
16596	0
16597	0
16598	0
16600	0
16601	0
16602	0
16603	3
16606	0
16609	0
16611	2
16612	0
16613	0
16615	0
16616	2
16617	2
16618	0
16620	0
16621	0
16624	9
16625	5
16626	2
16628	1
16629	1
16630	0
16631	0
16632	0
16633	0
16634	0
16635	0
16636	0
16637	0
16638	0
16639	0
16641	0
16642	0
16643	0
16644	0
16645	0
16646	0
16647	0
16648	0
16649	0
16650	0
16652	0
16653	0
16654	1
16655	1
16656	2
16663	2
16668	2
16671	1
16673	4
16674	6
16676	7
16680	2
16682	1
16686	2
16688	0
16689	4
16692	1
16694	1
16697	8
16698	9
16702	1
16706	1
16708	4
16709	1
16710	0
16711	2
16712	1
16713	0
16714	0
16716	0
16720	0
16725	0
16729	0
16731	0
16737	0
16738	0
16739	0
16740	0
16741	0
16742	0
16743	0
16744	1
16745	1
16746	0
16748	0
16749	0
16750	0
16751	0
16752	0
16753	4
16754	4
16756	2
16758	1
16759	1
16760	1
16761	0
16762	0
16763	0
16764	0
16765	1
16766	2
16767	2
16768	2
16769	2
16770	0
16774	0
16775	0
16776	0
16777	0
16778	0
16780	1
16781	1
16782	1
16788	0
16789	0
16790	16
16791	1
16792	0
16793	0
16794	2
16797	0
16798	0
16799	1
16800	1
16801	1
16802	0
16803	0
16804	0
16805	0
16806	0
16807	0
16808	2
16809	0
16810	0
16811	0
16812	0
16813	0
16815	0
16818	2
16824	0
16825	0
16827	0
16828	0
16829	0
16830	0
16831	0
16832	0
16834	1
16836	0
16838	1
16840	1
16842	1
16843	1
16844	8
16845	8
16847	0
16848	0
16849	0
16850	4
16851	2
16852	2
16853	2
16854	2
16855	0
16857	1
16858	1
16859	1
16860	1
16863	0
16864	0
16865	0
16866	0
16867	0
16868	0
16869	0
16870	0
16871	0
16872	0
16873	0
16877	0
16878	0
16879	0
16880	0
16881	0
16883	0
16884	0
16885	0
16889	1
16891	0
16893	0
16894	0
16895	0
16896	0
16897	0
16898	0
16900	11
16901	0
16902	0
16903	0
16904	0
16905	1
16907	0
16908	0
16912	0
16917	0
16918	1
16920	3
16922	4
16925	12
16926	3
16928	0
16930	2
16934	0
16935	0
16937	32
16938	32
16939	32
16943	0
16944	3
16945	3
16946	3
16947	3
16949	1
16950	2
16952	4
16953	0
16954	0
16955	0
16957	1
16958	1
16959	0
16960	0
16961	2
16966	1
16967	1
16968	1
16971	3
16972	3
16973	3
16975	3
16978	2
16979	1
16980	4
16982	2
16984	2
16985	0
16986	0
16987	0
16988	0
16989	1
16990	1
16991	0
16994	1
16995	3
16996	3
17000	2
17001	3
17005	1
17006	1
17008	4
17009	3
17010	1
17011	0
17012	0
17013	0
17016	0
17017	0
17018	0
17019	0
17022	0
17023	0
17024	0
17025	0
17026	0
17027	0
17028	0
17033	0
17034	0
17035	1
17036	0
17037	0
17038	0
17039	8
17040	4
17041	2
17042	0
17043	0
17044	5
17046	0
17048	3
17050	2
17051	0
17052	0
17053	0
17055	9
17056	1
17058	1
17061	1
17062	1
17063	1
17064	3
17065	0
17067	1
17069	0
17070	0
17071	20
17072	1
17073	3
17075	1
17076	1
17079	2
17081	2
17083	0
17084	0
17086	3
17087	0
17088	0
17090	1
17091	4
17092	0
17093	1
17094	5
17095	0
17096	0
17097	0
17098	36
17099	5
17100	3
17101	3
17102	0
17103	0
17104	8
17106	2
17107	1
17109	1
17112	4
17114	6
17117	4
17118	3
17119	14
17120	5
17121	1
17125	3
17128	0
17129	0
17130	0
17131	0
17132	0
17133	0
17134	0
17135	0
17136	0
17137	0
17138	0
17139	0
17140	0
17141	0
17142	1
17145	2
17147	2
17148	3
17151	7
17152	0
17153	0
17156	16
17162	1
17164	3
17165	3
17167	3
17168	3
17169	3
17170	1
17171	1
17173	3
17175	4
17176	2
17177	0
17178	0
17179	0
17180	0
17181	0
17182	0
17183	0
17184	0
17186	2
17188	1
17189	1
17190	1
17192	0
17193	0
17194	0
17195	0
17196	0
17198	0
17199	0
17201	1
17202	0
17203	102
17204	1
17205	1
17206	8
17207	7
17208	4
17209	1
17210	1
17211	1
17213	1
17214	0
17215	0
17217	6
17218	1
17221	0
17223	0
17224	0
17226	1
17227	1
17232	0
17233	0
17235	0
17236	0
17237	0
17238	0
17240	0
17241	16
17242	16
17243	0
17244	6
17245	0
17248	17
17249	0
17252	11
17254	1
17255	0
17257	0
17259	0
17260	0
17261	17
17264	2
17265	1
17266	1
17267	0
17268	0
17269	1
17270	1
17271	1
17272	1
17274	1
17275	1
17276	1
17277	1
17278	1
17280	0
17281	0
17282	0
17285	3
17287	3
17289	0
17290	0
17291	0
17292	1
17293	1
17294	1
17297	1
17298	1
17299	4
17300	1
17301	1
17303	2
17304	1
17305	1
17306	1
17308	1
17310	2
17311	0
17312	0
17313	0
17314	0
17315	0
17317	9
17318	3
17319	2
17320	2
17321	0
17322	0
17323	0
17324	0
17328	0
17329	0
17330	0
17331	0
17332	0
17333	0
17334	0
17335	0
17337	0
17339	0
17340	0
17341	0
17343	0
17344	0
17345	0
17346	0
17347	0
17348	0
17350	0
17351	0
17352	0
17353	0
17354	0
17355	0
17356	0
17357	0
17360	0
17361	0
17363	0
17364	0
17365	0
17366	1
17368	0
17369	0
17370	0
17371	0
17372	0
17373	0
17374	0
17375	0
17376	0
17377	0
17378	0
17380	0
17382	0
17383	0
17384	0
17385	0
17386	0
17388	0
17389	0
17390	0
17393	1
17394	1
17397	0
17398	0
17400	2
17401	1
17402	1
17403	1
17404	1
17406	1
17407	1
17408	1
17409	1
17410	1
17411	1
17412	2
17413	1
17414	2
17416	0
17417	4
17418	2
17420	0
17421	0
17422	0
17423	0
17425	0
17427	0
17428	5
17429	5
17432	0
17433	0
17434	0
17435	0
17436	0
17437	0
17438	0
17439	0
17440	0
17441	0
17442	0
17443	0
17444	0
17445	0
17446	0
17447	0
17448	0
17449	0
17450	0
17451	2
17452	2
17453	0
17456	0
17457	0
17458	0
17459	0
17460	0
17461	0
17462	0
17463	0
17464	0
17465	0
17467	0
17468	0
17469	2
17470	0
17472	0
17473	0
17474	0
17476	0
17477	0
17478	0
17479	0
17480	0
17481	0
17482	0
17483	0
17484	0
17485	0
17486	0
17487	0
17488	0
17489	0
17490	0
17491	0
17492	0
17493	0
17494	0
17495	0
17496	0
17497	0
17498	0
17499	0
17500	0
17501	0
17504	0
17505	0
17506	0
17507	0
17508	0
17509	0
17510	0
17511	0
17512	0
17513	0
17514	1
17515	0
17517	0
17518	0
17519	0
17520	0
17521	0
17522	0
17523	0
17524	0
17525	0
17526	0
17527	0
17528	0
17529	0
17531	4
17532	4
17533	0
17534	2
17536	1
17537	3
17538	2
17539	1
17540	1
17542	0
17543	0
17544	0
17545	0
17546	0
17548	0
17549	0
17550	0
17552	0
17553	0
17554	0
17555	0
17556	2
17557	1
17558	1
17560	1
17561	2
17562	2
17563	2
17564	2
17565	4
17566	0
17567	0
17568	0
17569	3
17570	0
17571	0
17572	3
17575	0
17576	0
17578	0
17579	0
17580	0
17581	0
17582	0
17583	0
17584	1
17585	0
17587	0
17588	0
17589	0
17590	0
17591	0
17592	0
17593	0
17595	0
17597	0
17599	1
17600	1
17605	1
17609	2
17610	2
17611	2
17612	1
17615	1
17618	1
17619	1
17621	2
17626	1
17627	24
17628	1
17629	1
17631	1
17633	1
17635	1
17636	1
17637	1
17638	5
17639	1
17640	1
17641	6
17643	3
17644	0
17646	1
17648	2
17649	5
17650	14
17651	14
17652	2
17653	4
17656	3
17658	2
17660	3
17661	0
17663	0
17664	0
17665	0
17666	0
17668	1
17669	0
17671	0
17672	0
17673	2
17674	0
17675	0
17677	0
17678	0
17679	0
17680	0
17681	0
17682	0
17683	0
17684	0
17685	0
17686	0
17688	0
17689	0
17690	1
17691	1
17692	1
17694	0
17695	0
17696	0
17697	0
17699	0
17700	0
17701	0
17702	0
17703	0
17704	0
17705	0
17706	1
17707	0
17709	0
17710	0
17711	0
17712	0
17713	0
17714	0
17715	2
17717	2
17719	0
17720	0
17721	0
17722	0
17723	0
17724	1
17725	0
17726	0
17727	0
17728	0
17729	0
17730	2
17731	0
17732	0
17733	0
17734	0
17736	0
17737	0
17738	0
17739	0
17741	0
17742	5
17743	0
17744	0
17746	1
17748	0
17752	0
17753	0
17754	0
17755	2
17756	2
17758	0
17759	0
17760	0
17761	0
17762	0
17764	0
17769	0
17770	0
17771	0
17772	0
17773	0
17774	0
17775	0
17776	2
17777	0
17778	0
17779	3
17780	1
17781	1
17782	1
17783	1
17784	1
17785	4
17786	1
17787	1
17788	1
17789	1
17791	1
17792	1
17793	0
17794	0
17795	0
17796	0
17798	0
17800	0
17801	0
17802	5
17803	1
17804	0
17805	0
17806	0
17807	0
17808	0
17809	0
17810	0
17811	0
17812	0
17815	0
17816	0
17817	3
17818	3
17819	0
17820	0
17821	0
17822	0
17823	0
17824	0
17825	0
17826	0
17828	0
17829	0
17831	5
17832	16
17833	5
17834	4
17835	0
17838	0
17839	0
17840	1
17841	0
17843	0
17844	0
17845	0
17846	0
17848	5
17849	3
17850	0
17851	0
17852	0
17853	1
17854	1
17855	0
17856	0
17857	0
17858	0
17859	0
17860	0
17861	0
17862	0
17863	0
17864	0
17865	0
17866	0
17867	0
17868	0
17869	0
17870	0
17871	0
17873	0
17874	0
17875	0
17877	2
17878	3
17879	0
17881	1
17883	3
17884	5
17888	2
17889	2
17890	1
17891	7
17892	7
17897	0
17898	0
17899	0
17900	0
17901	53
17903	5
17904	4
17905	4
17906	5
17907	5
17908	8
17909	8
17910	8
17911	9
17912	9
17913	9
17915	11
17916	1
17917	1
17921	0
17924	3
17925	2
17926	2
17927	2
17929	2
17930	2
17931	2
17932	0
17934	2
17935	2
17936	1
17937	1
17940	1
17941	1
17942	0
17943	0
17944	0
17945	0
17946	0
17947	0
17948	0
17949	0
17950	0
17952	0
17953	0
17954	0
17955	0
17956	0
17959	0
17960	0
17961	0
17963	0
17965	0
17966	0
17967	0
17968	0
17969	0
17970	0
17971	0
17972	0
17973	0
17974	0
17975	1
17977	0
17978	0
17981	1
17982	0
17983	0
17984	2
17985	2
17986	2
17987	0
17988	0
17989	0
17990	0
17993	0
17996	0
17997	0
17998	0
17999	0
18000	0
18001	0
18002	0
18003	0
18004	0
18006	1
18007	0
18008	0
18009	0
18010	0
18011	0
18012	0
18013	0
18014	0
18015	0
18017	0
18018	0
18019	0
18020	0
18021	0
18023	0
18024	1
18026	0
18027	0
18029	1
18030	1
18031	1
18032	0
18033	0
18034	1
18035	1
18037	0
18038	0
18039	0
18040	0
18042	0
18043	0
18044	0
18045	0
18046	5
18047	0
18048	0
18049	0
18050	0
18051	0
18052	0
18053	8
18054	0
18055	0
18056	9
18057	0
18058	0
18060	0
18061	0
18062	0
18064	0
18065	0
18066	0
18067	0
18069	0
18070	0
18071	0
18072	0
18073	0
18074	1
18076	0
18077	0
18078	0
18079	0
18080	0
18081	0
18082	0
18085	0
18086	0
18087	0
18088	0
18090	0
18091	0
18092	0
18093	0
18094	9
18095	1
18096	0
18100	20
18102	3
18103	0
18104	0
18105	0
18106	14
18107	2
18108	2
18109	0
18113	1
18114	0
18115	0
18116	0
18117	1
18118	1
18121	4
18122	1
18124	2
18125	2
18126	2
18128	2
18129	2
18130	5
18131	3
18134	0
18136	0
18137	0
18138	1
18139	0
18140	0
18141	4
18142	0
18143	1
18144	2
18146	2
18147	3
18148	0
18150	2
18152	1
18153	1
18154	0
18155	0
18156	0
18157	0
18158	0
18159	1
18160	1
18162	2
18163	1
18164	2
18166	2
18168	2
18169	2
18170	2
18171	5
18172	4
18173	2
18174	0
18175	0
18176	0
18177	0
18178	3
18180	1
18183	2
18184	2
18185	2
18186	2
18188	4
18189	3
18192	3
18194	4
18195	13
18196	6
18198	1
18200	11
18201	1
18202	3
18203	3
18204	3
18205	3
18207	0
18208	0
18209	2
18214	23
18215	1
18217	2
18218	2
18221	0
18222	0
18224	0
18225	0
18226	10
18227	10
18228	10
18229	10
18230	0
18231	0
18232	0
18233	0
18234	0
18235	0
18236	0
18237	0
18240	1
18241	3
18242	0
18243	0
18244	0
18245	0
18246	0
18247	0
18248	1
18249	1
18250	0
18251	0
18253	0
18254	1
18255	1
18256	0
18257	0
18258	0
18259	0
18260	0
18262	0
18263	0
18264	0
18265	0
18266	0
18267	0
18268	0
18269	0
18271	1
18272	1
18273	0
18274	0
18275	0
18276	0
18277	5
18278	5
18279	0
18280	0
18282	1
18284	0
18285	0
18286	1
18288	1
18289	0
18290	3
18291	1
18293	1
18294	0
18296	0
18297	0
18298	0
18299	0
18300	5
18301	5
18302	0
18304	0
18305	1
18306	1
18307	5
18308	0
18309	0
18310	0
18311	0
18312	0
18316	0
18318	1
18319	0
18321	0
18322	1
18323	11
18324	0
18325	0
18326	0
18327	0
18328	0
18330	1
18331	0
18332	0
18333	5
18334	5
18336	0
18337	0
18338	4
18340	4
18341	4
18342	0
18343	0
18344	0
18345	0
18347	0
18350	0
18351	0
18352	1
18353	1
18354	2
18355	2
18356	3
18357	0
18358	0
18359	0
18360	0
18361	1
18362	0
18363	0
18365	0
18368	0
18369	0
18370	0
18371	0
18372	0
18373	0
18374	0
18376	0
18377	0
18378	0
18379	0
18380	0
18381	0
18382	0
18383	0
18385	4
18386	2
18387	1
18388	0
18389	1
18391	0
18393	0
18394	0
18395	0
18396	0
18397	0
18398	0
18399	0
18400	0
18401	0
18402	0
18403	1
18408	0
18410	1
18411	1
18412	0
18413	0
18414	0
18415	0
18416	0
18417	0
18418	0
18419	4
18420	3
18421	4
18422	3
18423	3
18424	0
18428	1
18429	1
18430	2
18431	0
18432	6
18433	4
18434	4
18436	0
18437	0
18438	1
18439	2
18440	0
18441	1
18442	1
18443	1
18444	1
18445	2
18446	2
18447	2
18452	2
18454	0
18455	0
18456	0
18457	0
18458	0
18459	2
18460	2
18462	0
18463	4
18464	1
18465	0
18466	0
18469	0
18470	0
18471	0
18472	1
18473	6
18474	1
18475	6
18476	6
18477	6
18478	0
18479	0
18480	0
18482	4
18483	4
18485	0
18486	0
18488	0
18489	1
18490	1
18491	0
18492	0
18493	1
18494	2
18495	2
18496	3
18497	0
18498	0
18499	0
18501	0
18502	0
18503	0
18504	0
18505	1
18506	0
18507	4
18508	0
18509	0
18510	0
18511	0
18513	0
18514	4
18515	4
18516	0
18517	0
18518	0
18519	0
18520	0
18521	0
18522	0
18523	0
18524	0
18525	1
18526	1
18527	1
18528	7
18529	2
18530	2
18533	1
18536	0
18537	3
18538	0
18539	0
18540	0
18541	0
18542	0
18544	0
18546	0
18547	0
18548	0
18549	0
18551	0
18552	0
18553	0
18554	0
18555	2
18557	12
18558	0
18559	0
18560	0
18561	1
18563	2
18564	0
18565	1
18566	0
18568	4
18569	4
18570	0
18571	0
18572	12
18573	12
18575	2
18576	0
18577	0
18578	0
18579	1
18580	28
18581	28
18583	2
18584	3
18585	1
18586	0
18587	0
18588	0
18589	1
18590	0
18591	0
18592	1
18593	0
18594	0
18595	0
18596	0
18597	4
18598	0
18599	0
18600	0
18601	1
18602	0
18603	0
18605	0
18606	1
18607	0
18608	0
18609	0
18610	0
18611	0
18612	1
18613	0
18614	0
18615	0
18616	1
18617	8
18618	1
18619	1
18620	0
18621	0
18622	0
18623	0
18624	0
18625	0
18628	7
18629	0
18633	0
18634	1
18637	0
18638	0
18639	0
18640	0
18641	0
18642	0
18643	0
18644	0
18645	0
18646	0
18647	0
18648	0
18649	0
18650	5
18651	0
18652	0
18654	3
18657	1
18658	1
18660	0
18662	2
18664	27
18666	2
18671	0
18674	0
18675	10
18686	0
18690	0
18695	1
18697	8
18704	2
18706	5
18707	8
18709	82
18718	7
18720	1
18729	11
18733	0
18734	12
18736	3
18737	2
18740	2
18742	6
18744	17
18745	20
18748	6
18749	3
18752	0
18753	18
18756	0
18758	2
18760	0
18763	1
18766	0
18768	0
18772	0
18773	0
18774	0
18779	9
18782	0
18783	0
18789	0
18797	0
18798	0
18799	0
18800	0
18802	0
18803	0
18804	0
18805	0
18808	0
18812	0
18813	0
18815	3
18816	0
18819	0
18820	5
18828	17
18832	0
18836	4
18838	7
18843	19
18845	3
18846	4
18855	0
18863	0
18864	0
18865	0
18870	1
18871	1
18872	1
18875	0
18876	0
18879	0
18880	0
18881	2
18887	11
18890	15
18891	0
18893	0
18898	0
18899	0
18903	0
18906	0
18907	5
18908	13
18909	3
18911	1
18919	3
18921	1
18926	0
18927	0
18928	20
18929	0
18930	0
18934	0
18936	0
18942	0
18944	2
18945	1
18949	2
18952	15
18953	0
18954	0
18955	0
18956	2
18957	2
18961	1
18963	0
18964	2
18966	0
18967	0
18968	0
18969	0
18970	0
18973	0
18978	2
18979	1
18984	3
18990	3
18997	27
19000	0
19004	1
19005	1
19007	1
19009	0
19010	9
19021	0
19025	6
19028	0
19029	0
19030	0
19034	75
19035	3
19037	0
19040	9
19050	0
19052	3
19056	5
19058	6
19060	0
19062	8
19066	1
19069	0
19072	1
19076	4
19083	1
19084	0
19087	2
19088	2
19089	2
19090	0
19094	0
19096	0
19098	5
19100	0
19104	0
19106	0
19107	0
19108	0
19110	0
19111	0
19113	0
19114	0
19115	0
19116	0
19117	30
19120	4
19122	40
19126	0
19129	4
19130	20
19132	0
19133	1
19134	0
19138	0
19139	0
19141	0
19143	0
19145	5
19150	0
19152	8
19154	0
19155	0
19156	0
19157	1
19160	0
19161	0
19162	1
19169	0
19170	0
19173	1
19174	0
19176	6
19177	0
19179	0
19181	0
19184	0
19188	8
19189	0
19190	1
19195	0
19202	0
19203	0
19204	0
19206	0
19211	0
19213	0
19216	7
19217	0
19218	7
19224	0
19225	0
19226	0
19227	0
19228	0
19229	0
19230	0
19234	0
19236	0
19237	0
19238	4
19240	0
19241	0
19246	0
19247	0
19249	0
19251	0
19253	0
19258	0
19259	0
19263	0
19265	0
19270	8
19272	0
19273	0
19274	0
19281	0
19284	0
19287	0
19288	7
19292	1
19296	3
19298	1
19299	0
19302	0
19305	0
19310	0
19312	0
19326	3
19327	1
19332	0
19333	0
19334	0
19338	0
19339	1
19340	1
19341	3
19343	0
19348	1
19349	1
19351	19
19354	0
19358	1
19359	0
19365	1
19366	0
19368	1
19374	0
19377	1
19384	0
19385	4
19386	3
19387	4
19388	0
19389	0
19390	0
19393	0
19394	1
19395	1
19397	0
19398	0
19399	0
19400	0
19401	4
19404	0
19409	0
19410	1
19412	0
19413	3
19414	0
19416	0
19420	0
19423	0
19424	0
19425	0
19426	0
19428	0
19430	0
19432	0
19435	3
19436	0
19438	1
19439	0
19440	0
19449	3
19450	1
19451	1
19453	1
19455	0
19456	0
19462	5
19465	0
19467	0
19468	0
19470	0
19471	0
19472	0
19474	0
19476	0
19477	0
19478	0
19480	0
19484	0
19487	0
19489	0
19490	0
19493	1
19494	1
19495	0
19496	0
19498	1
19499	1
19500	8
19502	3
19504	6
19505	0
19506	0
19507	3
19508	2
19509	1
19511	0
19512	0
19514	0
19516	1
19517	1
19518	1
19519	2
19520	1
19521	0
19522	0
19523	0
19525	0
19529	0
19530	3
19532	2
19534	0
19535	0
19537	0
19538	0
19539	0
19540	0
19541	0
19542	0
19544	9
19545	2
19547	0
19550	0
19552	1
19553	0
19554	0
19555	0
19556	0
19560	0
19561	0
19562	0
19563	0
19564	0
19565	0
19566	0
19569	1
19570	1
19572	2
19573	0
19574	0
19582	0
19584	0
19585	0
19586	0
19587	0
19588	0
19589	0
19592	0
19594	0
19595	0
19596	0
19598	0
19600	0
19602	0
19605	0
19606	0
19609	0
19612	0
19614	0
19617	0
19618	0
19619	0
19620	0
19622	0
19623	0
19625	0
19628	0
19630	1
19632	0
19633	2
19634	2
19635	0
19640	4
19642	0
19643	0
19651	0
19652	0
19653	0
19654	0
19656	0
19658	0
19659	0
19660	0
19662	0
19663	0
19664	0
19665	0
19666	8
19669	0
19671	1
19673	1
19675	1
19680	1
19681	0
